#  E (eV)   dosup(E)     dosdw(E)   Int dos(E) EFermi =   14.432  14.432 eV
  19.410  0.1885E+00  0.1885E+00  0.5249E+02
  19.420  0.1898E+00  0.1898E+00  0.5250E+02
  19.430  0.1911E+00  0.1911E+00  0.5250E+02
  19.440  0.1925E+00  0.1925E+00  0.5250E+02
  19.450  0.1939E+00  0.1939E+00  0.5251E+02
  19.460  0.1954E+00  0.1954E+00  0.5251E+02
  19.470  0.1970E+00  0.1970E+00  0.5252E+02
  19.480  0.1986E+00  0.1986E+00  0.5252E+02
  19.490  0.2003E+00  0.2003E+00  0.5252E+02
  19.500  0.2020E+00  0.2020E+00  0.5253E+02
  19.510  0.2039E+00  0.2039E+00  0.5253E+02
  19.520  0.2058E+00  0.2058E+00  0.5254E+02
  19.530  0.2078E+00  0.2078E+00  0.5254E+02
  19.540  0.2099E+00  0.2099E+00  0.5254E+02
  19.550  0.2124E+00  0.2124E+00  0.5255E+02
  19.560  0.2167E+00  0.2167E+00  0.5255E+02
  19.570  0.2204E+00  0.2204E+00  0.5256E+02
  19.580  0.2236E+00  0.2236E+00  0.5256E+02
  19.590  0.2262E+00  0.2262E+00  0.5257E+02
  19.600  0.2284E+00  0.2284E+00  0.5257E+02
  19.610  0.2300E+00  0.2300E+00  0.5258E+02
  19.620  0.2312E+00  0.2312E+00  0.5258E+02
  19.630  0.2317E+00  0.2317E+00  0.5258E+02
  19.640  0.2318E+00  0.2318E+00  0.5259E+02
  19.650  0.2313E+00  0.2313E+00  0.5259E+02
  19.660  0.2326E+00  0.2326E+00  0.5260E+02
  19.670  0.2344E+00  0.2344E+00  0.5260E+02
  19.680  0.2363E+00  0.2363E+00  0.5261E+02
  19.690  0.2383E+00  0.2383E+00  0.5261E+02
  19.700  0.2402E+00  0.2402E+00  0.5262E+02
  19.710  0.2423E+00  0.2423E+00  0.5262E+02
  19.720  0.2444E+00  0.2444E+00  0.5263E+02
  19.730  0.2465E+00  0.2465E+00  0.5263E+02
  19.740  0.2487E+00  0.2487E+00  0.5264E+02
  19.750  0.2509E+00  0.2509E+00  0.5264E+02
  19.760  0.2532E+00  0.2532E+00  0.5265E+02
  19.770  0.2555E+00  0.2555E+00  0.5265E+02
  19.780  0.2579E+00  0.2579E+00  0.5266E+02
  19.790  0.2603E+00  0.2603E+00  0.5266E+02
  19.800  0.2627E+00  0.2627E+00  0.5267E+02
  19.810  0.2653E+00  0.2653E+00  0.5267E+02
  19.820  0.2681E+00  0.2681E+00  0.5268E+02
  19.830  0.2710E+00  0.2710E+00  0.5268E+02
  19.840  0.2741E+00  0.2741E+00  0.5269E+02
  19.850  0.2773E+00  0.2773E+00  0.5269E+02
  19.860  0.2808E+00  0.2808E+00  0.5270E+02
  19.870  0.2843E+00  0.2843E+00  0.5271E+02
  19.880  0.2881E+00  0.2881E+00  0.5271E+02
  19.890  0.2920E+00  0.2920E+00  0.5272E+02
  19.900  0.2990E+00  0.2990E+00  0.5272E+02
  19.910  0.3070E+00  0.3070E+00  0.5273E+02
  19.920  0.3147E+00  0.3147E+00  0.5274E+02
  19.930  0.3219E+00  0.3219E+00  0.5274E+02
  19.940  0.3281E+00  0.3281E+00  0.5275E+02
  19.950  0.3326E+00  0.3326E+00  0.5275E+02
  19.960  0.3354E+00  0.3354E+00  0.5276E+02
  19.970  0.3374E+00  0.3374E+00  0.5277E+02
  19.980  0.3407E+00  0.3407E+00  0.5278E+02
  19.990  0.3439E+00  0.3439E+00  0.5278E+02
  20.000  0.3472E+00  0.3472E+00  0.5279E+02
  20.010  0.3504E+00  0.3504E+00  0.5280E+02
  20.020  0.3537E+00  0.3537E+00  0.5280E+02
  20.030  0.3571E+00  0.3571E+00  0.5281E+02
  20.040  0.3604E+00  0.3604E+00  0.5282E+02
  20.050  0.3637E+00  0.3637E+00  0.5282E+02
  20.060  0.3671E+00  0.3671E+00  0.5283E+02
  20.070  0.3705E+00  0.3705E+00  0.5284E+02
  20.080  0.3739E+00  0.3739E+00  0.5285E+02
  20.090  0.3774E+00  0.3774E+00  0.5285E+02
  20.100  0.3809E+00  0.3809E+00  0.5286E+02
  20.110  0.3844E+00  0.3844E+00  0.5287E+02
  20.120  0.3881E+00  0.3881E+00  0.5288E+02
  20.130  0.3985E+00  0.3985E+00  0.5288E+02
  20.140  0.4036E+00  0.4036E+00  0.5289E+02
  20.150  0.4022E+00  0.4022E+00  0.5290E+02
  20.160  0.3943E+00  0.3943E+00  0.5291E+02
  20.170  0.3899E+00  0.3899E+00  0.5292E+02
  20.180  0.3900E+00  0.3900E+00  0.5292E+02
  20.190  0.3918E+00  0.3918E+00  0.5293E+02
  20.200  0.3935E+00  0.3935E+00  0.5294E+02
  20.210  0.3953E+00  0.3953E+00  0.5295E+02
  20.220  0.3971E+00  0.3971E+00  0.5296E+02
  20.230  0.3988E+00  0.3988E+00  0.5296E+02
  20.240  0.4006E+00  0.4006E+00  0.5297E+02
  20.250  0.4322E+00  0.4322E+00  0.5298E+02
  20.260  0.4102E+00  0.4102E+00  0.5299E+02
  20.270  0.4033E+00  0.4033E+00  0.5300E+02
  20.280  0.4052E+00  0.4052E+00  0.5300E+02
  20.290  0.4075E+00  0.4075E+00  0.5301E+02
  20.300  0.4081E+00  0.4081E+00  0.5302E+02
  20.310  0.4109E+00  0.4109E+00  0.5303E+02
  20.320  0.4138E+00  0.4138E+00  0.5304E+02
  20.330  0.4171E+00  0.4171E+00  0.5305E+02
  20.340  0.4205E+00  0.4205E+00  0.5306E+02
  20.350  0.4248E+00  0.4248E+00  0.5306E+02
  20.360  0.4280E+00  0.4280E+00  0.5307E+02
  20.370  0.4301E+00  0.4301E+00  0.5308E+02
  20.380  0.4315E+00  0.4315E+00  0.5309E+02
  20.390  0.4319E+00  0.4319E+00  0.5310E+02
  20.400  0.4314E+00  0.4314E+00  0.5311E+02
  20.410  0.4299E+00  0.4299E+00  0.5312E+02
  20.420  0.4274E+00  0.4274E+00  0.5312E+02
  20.430  0.4239E+00  0.4239E+00  0.5313E+02
  20.440  0.4208E+00  0.4208E+00  0.5314E+02
  20.450  0.4223E+00  0.4223E+00  0.5315E+02
  20.460  0.4239E+00  0.4239E+00  0.5316E+02
  20.470  0.4254E+00  0.4254E+00  0.5317E+02
  20.480  0.4269E+00  0.4269E+00  0.5317E+02
  20.490  0.4285E+00  0.4285E+00  0.5318E+02
  20.500  0.4301E+00  0.4301E+00  0.5319E+02
  20.510  0.4317E+00  0.4317E+00  0.5320E+02
  20.520  0.4334E+00  0.4334E+00  0.5321E+02
  20.530  0.4352E+00  0.4352E+00  0.5322E+02
  20.540  0.4371E+00  0.4371E+00  0.5323E+02
  20.550  0.4392E+00  0.4392E+00  0.5324E+02
  20.560  0.4414E+00  0.4414E+00  0.5324E+02
  20.570  0.4438E+00  0.4438E+00  0.5325E+02
  20.580  0.4463E+00  0.4463E+00  0.5326E+02
  20.590  0.4492E+00  0.4492E+00  0.5327E+02
  20.600  0.4526E+00  0.4526E+00  0.5328E+02
  20.610  0.4565E+00  0.4565E+00  0.5329E+02
  20.620  0.4609E+00  0.4609E+00  0.5330E+02
  20.630  0.4659E+00  0.4659E+00  0.5331E+02
  20.640  0.4714E+00  0.4714E+00  0.5332E+02
  20.650  0.4774E+00  0.4774E+00  0.5333E+02
  20.660  0.4840E+00  0.4840E+00  0.5334E+02
  20.670  0.4911E+00  0.4911E+00  0.5335E+02
  20.680  0.4986E+00  0.4986E+00  0.5336E+02
  20.690  0.5067E+00  0.5067E+00  0.5337E+02
  20.700  0.5156E+00  0.5156E+00  0.5338E+02
  20.710  0.5253E+00  0.5253E+00  0.5339E+02
  20.720  0.5442E+00  0.5442E+00  0.5340E+02
  20.730  0.5596E+00  0.5596E+00  0.5341E+02
  20.740  0.5751E+00  0.5751E+00  0.5342E+02
  20.750  0.5905E+00  0.5905E+00  0.5343E+02
  20.760  0.6041E+00  0.6041E+00  0.5344E+02
  20.770  0.6184E+00  0.6184E+00  0.5345E+02
  20.780  0.6373E+00  0.6373E+00  0.5347E+02
  20.790  0.6383E+00  0.6383E+00  0.5348E+02
  20.800  0.6356E+00  0.6356E+00  0.5349E+02
  20.810  0.6489E+00  0.6489E+00  0.5351E+02
  20.820  0.6623E+00  0.6623E+00  0.5352E+02
  20.830  0.6762E+00  0.6762E+00  0.5353E+02
  20.840  0.6895E+00  0.6895E+00  0.5355E+02
  20.850  0.7023E+00  0.7023E+00  0.5356E+02
  20.860  0.7149E+00  0.7149E+00  0.5357E+02
  20.870  0.7267E+00  0.7267E+00  0.5359E+02
  20.880  0.7300E+00  0.7300E+00  0.5360E+02
  20.890  0.7314E+00  0.7314E+00  0.5362E+02
  20.900  0.7314E+00  0.7314E+00  0.5363E+02
  20.910  0.7297E+00  0.7297E+00  0.5365E+02
  20.920  0.7263E+00  0.7263E+00  0.5366E+02
  20.930  0.7211E+00  0.7211E+00  0.5368E+02
  20.940  0.7142E+00  0.7142E+00  0.5369E+02
  20.950  0.7156E+00  0.7156E+00  0.5370E+02
  20.960  0.7321E+00  0.7321E+00  0.5372E+02
  20.970  0.6783E+00  0.6783E+00  0.5373E+02
  20.980  0.6731E+00  0.6731E+00  0.5375E+02
  20.990  0.6690E+00  0.6690E+00  0.5376E+02
  21.000  0.6661E+00  0.6661E+00  0.5377E+02
  21.010  0.6637E+00  0.6637E+00  0.5379E+02
  21.020  0.6616E+00  0.6616E+00  0.5380E+02
  21.030  0.6597E+00  0.6597E+00  0.5381E+02
  21.040  0.6580E+00  0.6580E+00  0.5383E+02
  21.050  0.6581E+00  0.6581E+00  0.5384E+02
  21.060  0.6586E+00  0.6586E+00  0.5385E+02
  21.070  0.6646E+00  0.6646E+00  0.5387E+02
  21.080  0.6717E+00  0.6717E+00  0.5388E+02
  21.090  0.6742E+00  0.6742E+00  0.5389E+02
  21.100  0.6779E+00  0.6779E+00  0.5391E+02
  21.110  0.6828E+00  0.6828E+00  0.5392E+02
  21.120  0.6888E+00  0.6888E+00  0.5393E+02
  21.130  0.6951E+00  0.6951E+00  0.5395E+02
  21.140  0.6931E+00  0.6931E+00  0.5396E+02
  21.150  0.6908E+00  0.6908E+00  0.5398E+02
  21.160  0.6883E+00  0.6883E+00  0.5399E+02
  21.170  0.6857E+00  0.6857E+00  0.5400E+02
  21.180  0.6830E+00  0.6830E+00  0.5402E+02
  21.190  0.6798E+00  0.6798E+00  0.5403E+02
  21.200  0.6762E+00  0.6762E+00  0.5404E+02
  21.210  0.6727E+00  0.6727E+00  0.5406E+02
  21.220  0.6689E+00  0.6689E+00  0.5407E+02
  21.230  0.6646E+00  0.6646E+00  0.5408E+02
  21.240  0.6618E+00  0.6618E+00  0.5410E+02
  21.250  0.6601E+00  0.6601E+00  0.5411E+02
  21.260  0.6586E+00  0.6586E+00  0.5412E+02
  21.270  0.6559E+00  0.6559E+00  0.5414E+02
  21.280  0.6524E+00  0.6524E+00  0.5415E+02
  21.290  0.6492E+00  0.6492E+00  0.5416E+02
  21.300  0.6460E+00  0.6460E+00  0.5418E+02
  21.310  0.6430E+00  0.6430E+00  0.5419E+02
  21.320  0.6412E+00  0.6412E+00  0.5420E+02
  21.330  0.6404E+00  0.6404E+00  0.5421E+02
  21.340  0.6396E+00  0.6396E+00  0.5423E+02
  21.350  0.6395E+00  0.6395E+00  0.5424E+02
  21.360  0.6402E+00  0.6402E+00  0.5425E+02
  21.370  0.6416E+00  0.6416E+00  0.5427E+02
  21.380  0.6439E+00  0.6439E+00  0.5428E+02
  21.390  0.6470E+00  0.6470E+00  0.5429E+02
  21.400  0.6509E+00  0.6509E+00  0.5430E+02
  21.410  0.6556E+00  0.6556E+00  0.5432E+02
  21.420  0.6580E+00  0.6580E+00  0.5433E+02
  21.430  0.6559E+00  0.6559E+00  0.5434E+02
  21.440  0.6491E+00  0.6491E+00  0.5436E+02
  21.450  0.6469E+00  0.6469E+00  0.5437E+02
  21.460  0.6456E+00  0.6456E+00  0.5438E+02
  21.470  0.6442E+00  0.6442E+00  0.5440E+02
  21.480  0.6423E+00  0.6423E+00  0.5441E+02
  21.490  0.6400E+00  0.6400E+00  0.5442E+02
  21.500  0.6373E+00  0.6373E+00  0.5443E+02
  21.510  0.6342E+00  0.6342E+00  0.5445E+02
  21.520  0.6306E+00  0.6306E+00  0.5446E+02
  21.530  0.6267E+00  0.6267E+00  0.5447E+02
  21.540  0.6213E+00  0.6213E+00  0.5448E+02
  21.550  0.6195E+00  0.6195E+00  0.5450E+02
  21.560  0.6215E+00  0.6215E+00  0.5451E+02
  21.570  0.6264E+00  0.6264E+00  0.5452E+02
  21.580  0.6237E+00  0.6237E+00  0.5453E+02
  21.590  0.6196E+00  0.6196E+00  0.5455E+02
  21.600  0.6177E+00  0.6177E+00  0.5456E+02
  21.610  0.6146E+00  0.6146E+00  0.5457E+02
  21.620  0.6085E+00  0.6085E+00  0.5458E+02
  21.630  0.5990E+00  0.5990E+00  0.5460E+02
  21.640  0.5875E+00  0.5875E+00  0.5461E+02
  21.650  0.5835E+00  0.5835E+00  0.5462E+02
  21.660  0.5799E+00  0.5799E+00  0.5463E+02
  21.670  0.5767E+00  0.5767E+00  0.5464E+02
  21.680  0.5738E+00  0.5738E+00  0.5465E+02
  21.690  0.5712E+00  0.5712E+00  0.5467E+02
  21.700  0.5690E+00  0.5690E+00  0.5468E+02
  21.710  0.5671E+00  0.5671E+00  0.5469E+02
  21.720  0.5656E+00  0.5656E+00  0.5470E+02
  21.730  0.5645E+00  0.5645E+00  0.5471E+02
  21.740  0.5636E+00  0.5636E+00  0.5472E+02
  21.750  0.5629E+00  0.5629E+00  0.5473E+02
  21.760  0.5622E+00  0.5622E+00  0.5474E+02
  21.770  0.5614E+00  0.5614E+00  0.5476E+02
  21.780  0.5606E+00  0.5606E+00  0.5477E+02
  21.790  0.5597E+00  0.5597E+00  0.5478E+02
  21.800  0.5588E+00  0.5588E+00  0.5479E+02
  21.810  0.5577E+00  0.5577E+00  0.5480E+02
  21.820  0.5563E+00  0.5563E+00  0.5481E+02
  21.830  0.5546E+00  0.5546E+00  0.5482E+02
  21.840  0.5525E+00  0.5525E+00  0.5483E+02
  21.850  0.5499E+00  0.5499E+00  0.5485E+02
  21.860  0.5469E+00  0.5469E+00  0.5486E+02
  21.870  0.5435E+00  0.5435E+00  0.5487E+02
  21.880  0.5393E+00  0.5393E+00  0.5488E+02
  21.890  0.5364E+00  0.5364E+00  0.5489E+02
  21.900  0.5353E+00  0.5353E+00  0.5490E+02
  21.910  0.5344E+00  0.5344E+00  0.5491E+02
  21.920  0.5335E+00  0.5335E+00  0.5492E+02
  21.930  0.5327E+00  0.5327E+00  0.5493E+02
  21.940  0.5321E+00  0.5321E+00  0.5494E+02
  21.950  0.5325E+00  0.5325E+00  0.5495E+02
  21.960  0.5339E+00  0.5339E+00  0.5496E+02
  21.970  0.5364E+00  0.5364E+00  0.5497E+02
  21.980  0.5413E+00  0.5413E+00  0.5498E+02
  21.990  0.5474E+00  0.5474E+00  0.5500E+02
  22.000  0.5522E+00  0.5522E+00  0.5501E+02
  22.010  0.5557E+00  0.5557E+00  0.5502E+02
  22.020  0.5578E+00  0.5578E+00  0.5503E+02
  22.030  0.5587E+00  0.5587E+00  0.5504E+02
  22.040  0.5588E+00  0.5588E+00  0.5505E+02
  22.050  0.5570E+00  0.5570E+00  0.5506E+02
  22.060  0.5533E+00  0.5533E+00  0.5507E+02
  22.070  0.5477E+00  0.5477E+00  0.5508E+02
  22.080  0.5433E+00  0.5433E+00  0.5510E+02
  22.090  0.5399E+00  0.5399E+00  0.5511E+02
  22.100  0.5367E+00  0.5367E+00  0.5512E+02
  22.110  0.5337E+00  0.5337E+00  0.5513E+02
  22.120  0.5322E+00  0.5322E+00  0.5514E+02
  22.130  0.5313E+00  0.5313E+00  0.5515E+02
  22.140  0.5309E+00  0.5309E+00  0.5516E+02
  22.150  0.5309E+00  0.5309E+00  0.5517E+02
  22.160  0.5299E+00  0.5299E+00  0.5518E+02
  22.170  0.5275E+00  0.5275E+00  0.5519E+02
  22.180  0.5252E+00  0.5252E+00  0.5520E+02
  22.190  0.5232E+00  0.5232E+00  0.5521E+02
  22.200  0.5213E+00  0.5213E+00  0.5522E+02
  22.210  0.5196E+00  0.5196E+00  0.5523E+02
  22.220  0.5179E+00  0.5179E+00  0.5524E+02
  22.230  0.5162E+00  0.5162E+00  0.5525E+02
  22.240  0.5145E+00  0.5145E+00  0.5526E+02
  22.250  0.5128E+00  0.5128E+00  0.5527E+02
  22.260  0.5112E+00  0.5112E+00  0.5528E+02
  22.270  0.5094E+00  0.5094E+00  0.5529E+02
  22.280  0.5087E+00  0.5087E+00  0.5531E+02
  22.290  0.5092E+00  0.5092E+00  0.5532E+02
  22.300  0.5098E+00  0.5098E+00  0.5533E+02
  22.310  0.5107E+00  0.5107E+00  0.5534E+02
  22.320  0.5119E+00  0.5119E+00  0.5535E+02
  22.330  0.5133E+00  0.5133E+00  0.5536E+02
  22.340  0.5150E+00  0.5150E+00  0.5537E+02
  22.350  0.5165E+00  0.5165E+00  0.5538E+02
  22.360  0.5179E+00  0.5179E+00  0.5539E+02
  22.370  0.5190E+00  0.5190E+00  0.5540E+02
  22.380  0.5200E+00  0.5200E+00  0.5541E+02
  22.390  0.5208E+00  0.5208E+00  0.5542E+02
  22.400  0.5213E+00  0.5213E+00  0.5543E+02
  22.410  0.5199E+00  0.5199E+00  0.5544E+02
  22.420  0.5173E+00  0.5173E+00  0.5545E+02
  22.430  0.5137E+00  0.5137E+00  0.5546E+02
  22.440  0.5091E+00  0.5091E+00  0.5547E+02
  22.450  0.5044E+00  0.5044E+00  0.5548E+02
  22.460  0.5000E+00  0.5000E+00  0.5549E+02
  22.470  0.4958E+00  0.4958E+00  0.5550E+02
  22.480  0.4919E+00  0.4919E+00  0.5551E+02
  22.490  0.4883E+00  0.4883E+00  0.5552E+02
  22.500  0.4855E+00  0.4855E+00  0.5553E+02
  22.510  0.4834E+00  0.4834E+00  0.5554E+02
  22.520  0.4814E+00  0.4814E+00  0.5555E+02
  22.530  0.4792E+00  0.4792E+00  0.5556E+02
  22.540  0.4760E+00  0.4760E+00  0.5557E+02
  22.550  0.4728E+00  0.4728E+00  0.5558E+02
  22.560  0.4702E+00  0.4702E+00  0.5559E+02
  22.570  0.4683E+00  0.4683E+00  0.5560E+02
  22.580  0.4664E+00  0.4664E+00  0.5561E+02
  22.590  0.4644E+00  0.4644E+00  0.5562E+02
  22.600  0.4623E+00  0.4623E+00  0.5562E+02
  22.610  0.4601E+00  0.4601E+00  0.5563E+02
  22.620  0.4579E+00  0.4579E+00  0.5564E+02
  22.630  0.4557E+00  0.4557E+00  0.5565E+02
  22.640  0.4534E+00  0.4534E+00  0.5566E+02
  22.650  0.4511E+00  0.4511E+00  0.5567E+02
  22.660  0.4488E+00  0.4488E+00  0.5568E+02
  22.670  0.4465E+00  0.4465E+00  0.5569E+02
  22.680  0.4441E+00  0.4441E+00  0.5570E+02
  22.690  0.4417E+00  0.4417E+00  0.5571E+02
  22.700  0.4395E+00  0.4395E+00  0.5571E+02
  22.710  0.4379E+00  0.4379E+00  0.5572E+02
  22.720  0.4364E+00  0.4364E+00  0.5573E+02
  22.730  0.4428E+00  0.4428E+00  0.5574E+02
  22.740  0.4478E+00  0.4478E+00  0.5575E+02
  22.750  0.4507E+00  0.4507E+00  0.5576E+02
  22.760  0.4518E+00  0.4518E+00  0.5577E+02
  22.770  0.4510E+00  0.4510E+00  0.5578E+02
  22.780  0.4494E+00  0.4494E+00  0.5579E+02
  22.790  0.4470E+00  0.4470E+00  0.5579E+02
  22.800  0.4438E+00  0.4438E+00  0.5580E+02
  22.810  0.4398E+00  0.4398E+00  0.5581E+02
  22.820  0.4351E+00  0.4351E+00  0.5582E+02
  22.830  0.4294E+00  0.4294E+00  0.5583E+02
  22.840  0.4227E+00  0.4227E+00  0.5584E+02
  22.850  0.4152E+00  0.4152E+00  0.5585E+02
  22.860  0.4070E+00  0.4070E+00  0.5585E+02
  22.870  0.3982E+00  0.3982E+00  0.5586E+02
  22.880  0.3887E+00  0.3887E+00  0.5587E+02
  22.890  0.3777E+00  0.3777E+00  0.5588E+02
  22.900  0.3647E+00  0.3647E+00  0.5589E+02
  22.910  0.3505E+00  0.3505E+00  0.5589E+02
  22.920  0.3370E+00  0.3370E+00  0.5590E+02
  22.930  0.3240E+00  0.3240E+00  0.5591E+02
  22.940  0.3116E+00  0.3116E+00  0.5591E+02
  22.950  0.2999E+00  0.2999E+00  0.5592E+02
  22.960  0.2889E+00  0.2889E+00  0.5592E+02
  22.970  0.2787E+00  0.2787E+00  0.5593E+02
  22.980  0.2685E+00  0.2685E+00  0.5594E+02
  22.990  0.2584E+00  0.2584E+00  0.5594E+02
  23.000  0.2483E+00  0.2483E+00  0.5595E+02
  23.010  0.2383E+00  0.2383E+00  0.5595E+02
  23.020  0.2284E+00  0.2284E+00  0.5596E+02
  23.030  0.2189E+00  0.2189E+00  0.5596E+02
  23.040  0.2102E+00  0.2102E+00  0.5596E+02
  23.050  0.2028E+00  0.2028E+00  0.5597E+02
  23.060  0.1922E+00  0.1922E+00  0.5597E+02
  23.070  0.1691E+00  0.1691E+00  0.5598E+02
  23.080  0.1467E+00  0.1467E+00  0.5598E+02
  23.090  0.1302E+00  0.1302E+00  0.5598E+02
  23.100  0.1164E+00  0.1164E+00  0.5598E+02
  23.110  0.1036E+00  0.1036E+00  0.5599E+02
  23.120  0.9172E-01  0.9172E-01  0.5599E+02
  23.130  0.8083E-01  0.8083E-01  0.5599E+02
  23.140  0.7090E-01  0.7090E-01  0.5599E+02
  23.150  0.6193E-01  0.6193E-01  0.5599E+02
  23.160  0.5473E-01  0.5473E-01  0.5599E+02
  23.170  0.4848E-01  0.4848E-01  0.5600E+02
  23.180  0.4224E-01  0.4224E-01  0.5600E+02
  23.190  0.3574E-01  0.3574E-01  0.5600E+02
  23.200  0.2923E-01  0.2923E-01  0.5600E+02
  23.210  0.2345E-01  0.2345E-01  0.5600E+02
  23.220  0.1839E-01  0.1839E-01  0.5600E+02
  23.230  0.1407E-01  0.1407E-01  0.5600E+02
  23.240  0.1046E-01  0.1046E-01  0.5600E+02
  23.250  0.7250E-02  0.7250E-02  0.5600E+02
  23.260  0.4254E-02  0.4254E-02  0.5600E+02
  23.270  0.1643E-02  0.1643E-02  0.5600E+02
  23.280  0.3511E-03  0.3511E-03  0.5600E+02
  23.290  0.1602E-03  0.1603E-03  0.5600E+02
  23.300  0.6758E-04  0.6759E-04  0.5600E+02
  23.310  0.1431E-04  0.1431E-04  0.5600E+02
  23.320  0.0000E+00  0.0000E+00  0.5600E+02
  23.330  0.0000E+00  0.0000E+00  0.5600E+02
  23.340  0.1181E-03  0.1181E-03  0.5600E+02
  23.350  0.7374E-03  0.7374E-03  0.5600E+02
  23.360  0.1890E-02  0.1890E-02  0.5600E+02
  23.370  0.3576E-02  0.3576E-02  0.5600E+02
  23.380  0.5796E-02  0.5796E-02  0.5600E+02
  23.390  0.8549E-02  0.8549E-02  0.5600E+02
  23.400  0.1184E-01  0.1184E-01  0.5600E+02
  23.410  0.1583E-01  0.1583E-01  0.5600E+02
  23.420  0.2063E-01  0.2063E-01  0.5600E+02
  23.430  0.2623E-01  0.2623E-01  0.5600E+02
  23.440  0.3265E-01  0.3265E-01  0.5600E+02
  23.450  0.3987E-01  0.3987E-01  0.5600E+02
  23.460  0.4799E-01  0.4799E-01  0.5600E+02
  23.470  0.5711E-01  0.5711E-01  0.5600E+02
  23.480  0.6859E-01  0.6859E-01  0.5601E+02
  23.490  0.8232E-01  0.8232E-01  0.5601E+02
  23.500  0.9756E-01  0.9756E-01  0.5601E+02
  23.510  0.1144E+00  0.1144E+00  0.5601E+02
  23.520  0.1328E+00  0.1328E+00  0.5601E+02
  23.530  0.1521E+00  0.1521E+00  0.5602E+02
  23.540  0.1724E+00  0.1724E+00  0.5602E+02
  23.550  0.1935E+00  0.1935E+00  0.5602E+02
  23.560  0.2188E+00  0.2188E+00  0.5603E+02
  23.570  0.2457E+00  0.2457E+00  0.5603E+02
  23.580  0.2668E+00  0.2668E+00  0.5604E+02
  23.590  0.2882E+00  0.2882E+00  0.5604E+02
  23.600  0.3099E+00  0.3099E+00  0.5605E+02
  23.610  0.3321E+00  0.3321E+00  0.5606E+02
  23.620  0.3545E+00  0.3545E+00  0.5606E+02
  23.630  0.3768E+00  0.3768E+00  0.5607E+02
  23.640  0.3989E+00  0.3989E+00  0.5608E+02
  23.650  0.4207E+00  0.4207E+00  0.5609E+02
  23.660  0.4425E+00  0.4425E+00  0.5609E+02
  23.670  0.4640E+00  0.4640E+00  0.5610E+02
  23.680  0.4860E+00  0.4860E+00  0.5611E+02
  23.690  0.5082E+00  0.5082E+00  0.5612E+02
  23.700  0.5305E+00  0.5305E+00  0.5613E+02
  23.710  0.5528E+00  0.5528E+00  0.5614E+02
  23.720  0.5752E+00  0.5752E+00  0.5616E+02
  23.730  0.5972E+00  0.5972E+00  0.5617E+02
  23.740  0.6181E+00  0.6181E+00  0.5618E+02
  23.750  0.6371E+00  0.6371E+00  0.5619E+02
  23.760  0.6538E+00  0.6538E+00  0.5620E+02
  23.770  0.6685E+00  0.6685E+00  0.5622E+02
  23.780  0.6824E+00  0.6824E+00  0.5623E+02
  23.790  0.6964E+00  0.6964E+00  0.5625E+02
  23.800  0.7106E+00  0.7106E+00  0.5626E+02
  23.810  0.7251E+00  0.7251E+00  0.5627E+02
  23.820  0.7397E+00  0.7397E+00  0.5629E+02
  23.830  0.7548E+00  0.7548E+00  0.5630E+02
  23.840  0.7700E+00  0.7700E+00  0.5632E+02
  23.850  0.7852E+00  0.7852E+00  0.5633E+02
  23.860  0.8005E+00  0.8005E+00  0.5635E+02
  23.870  0.8174E+00  0.8174E+00  0.5637E+02
  23.880  0.8248E+00  0.8248E+00  0.5638E+02
  23.890  0.8313E+00  0.8313E+00  0.5640E+02
  23.900  0.8378E+00  0.8378E+00  0.5642E+02
  23.910  0.8445E+00  0.8445E+00  0.5643E+02
  23.920  0.8513E+00  0.8513E+00  0.5645E+02
  23.930  0.8584E+00  0.8584E+00  0.5647E+02
  23.940  0.8657E+00  0.8657E+00  0.5648E+02
  23.950  0.8731E+00  0.8731E+00  0.5650E+02
  23.960  0.8800E+00  0.8800E+00  0.5652E+02
  23.970  0.8904E+00  0.8904E+00  0.5654E+02
  23.980  0.9006E+00  0.9006E+00  0.5655E+02
  23.990  0.9084E+00  0.9084E+00  0.5657E+02
  24.000  0.9140E+00  0.9140E+00  0.5659E+02
  24.010  0.9176E+00  0.9176E+00  0.5661E+02
  24.020  0.9191E+00  0.9191E+00  0.5663E+02
  24.030  0.9195E+00  0.9195E+00  0.5665E+02
  24.040  0.9238E+00  0.9238E+00  0.5666E+02
  24.050  0.9331E+00  0.9331E+00  0.5668E+02
  24.060  0.9407E+00  0.9407E+00  0.5670E+02
  24.070  0.9466E+00  0.9466E+00  0.5672E+02
  24.080  0.9505E+00  0.9505E+00  0.5674E+02
  24.090  0.9526E+00  0.9526E+00  0.5676E+02
  24.100  0.9516E+00  0.9516E+00  0.5678E+02
  24.110  0.9446E+00  0.9446E+00  0.5680E+02
  24.120  0.9414E+00  0.9414E+00  0.5682E+02
  24.130  0.9396E+00  0.9396E+00  0.5683E+02
  24.140  0.9422E+00  0.9422E+00  0.5685E+02
  24.150  0.9489E+00  0.9489E+00  0.5687E+02
  24.160  0.9568E+00  0.9568E+00  0.5689E+02
  24.170  0.9672E+00  0.9672E+00  0.5691E+02
  24.180  0.9828E+00  0.9828E+00  0.5693E+02
  24.190  0.9988E+00  0.9988E+00  0.5695E+02
  24.200  0.1015E+01  0.1015E+01  0.5697E+02
  24.210  0.1030E+01  0.1030E+01  0.5699E+02
