#  E (eV)   dos(E)     Int dos(E) EFermi =    7.949 eV
  -2.350  0.1063E+00  0.6394E-01
  -2.340  0.1065E+00  0.6500E-01
  -2.330  0.1068E+00  0.6607E-01
  -2.320  0.1073E+00  0.6715E-01
  -2.310  0.1079E+00  0.6822E-01
  -2.300  0.1086E+00  0.6931E-01
  -2.290  0.1095E+00  0.7041E-01
  -2.280  0.1105E+00  0.7151E-01
  -2.270  0.1117E+00  0.7263E-01
  -2.260  0.1129E+00  0.7376E-01
  -2.250  0.1142E+00  0.7490E-01
  -2.240  0.1155E+00  0.7606E-01
  -2.230  0.1169E+00  0.7722E-01
  -2.220  0.1181E+00  0.7840E-01
  -2.210  0.1193E+00  0.7960E-01
  -2.200  0.1204E+00  0.8080E-01
  -2.190  0.1213E+00  0.8201E-01
  -2.180  0.1221E+00  0.8324E-01
  -2.170  0.1227E+00  0.8446E-01
  -2.160  0.1231E+00  0.8569E-01
  -2.150  0.1233E+00  0.8693E-01
  -2.140  0.1234E+00  0.8816E-01
  -2.130  0.1234E+00  0.8940E-01
  -2.120  0.1232E+00  0.9063E-01
  -2.110  0.1230E+00  0.9186E-01
  -2.100  0.1227E+00  0.9308E-01
  -2.090  0.1224E+00  0.9431E-01
  -2.080  0.1221E+00  0.9553E-01
  -2.070  0.1218E+00  0.9675E-01
  -2.060  0.1217E+00  0.9796E-01
  -2.050  0.1217E+00  0.9918E-01
  -2.040  0.1218E+00  0.1004E+00
  -2.030  0.1221E+00  0.1016E+00
  -2.020  0.1226E+00  0.1028E+00
  -2.010  0.1233E+00  0.1041E+00
  -2.000  0.1241E+00  0.1053E+00
  -1.990  0.1252E+00  0.1066E+00
  -1.980  0.1264E+00  0.1078E+00
  -1.970  0.1277E+00  0.1091E+00
  -1.960  0.1292E+00  0.1104E+00
  -1.950  0.1308E+00  0.1117E+00
  -1.940  0.1323E+00  0.1130E+00
  -1.930  0.1339E+00  0.1144E+00
  -1.920  0.1354E+00  0.1157E+00
  -1.910  0.1368E+00  0.1171E+00
  -1.900  0.1381E+00  0.1185E+00
  -1.890  0.1392E+00  0.1199E+00
  -1.880  0.1402E+00  0.1213E+00
  -1.870  0.1409E+00  0.1227E+00
  -1.860  0.1414E+00  0.1241E+00
  -1.850  0.1417E+00  0.1255E+00
  -1.840  0.1418E+00  0.1269E+00
  -1.830  0.1418E+00  0.1283E+00
  -1.820  0.1415E+00  0.1298E+00
  -1.810  0.1412E+00  0.1312E+00
  -1.800  0.1407E+00  0.1326E+00
  -1.790  0.1402E+00  0.1340E+00
  -1.780  0.1397E+00  0.1354E+00
  -1.770  0.1391E+00  0.1368E+00
  -1.760  0.1386E+00  0.1382E+00
  -1.750  0.1382E+00  0.1395E+00
  -1.740  0.1378E+00  0.1409E+00
  -1.730  0.1375E+00  0.1423E+00
  -1.720  0.1374E+00  0.1437E+00
  -1.710  0.1374E+00  0.1450E+00
  -1.700  0.1375E+00  0.1464E+00
  -1.690  0.1378E+00  0.1478E+00
  -1.680  0.1383E+00  0.1492E+00
  -1.670  0.1389E+00  0.1506E+00
  -1.660  0.1397E+00  0.1520E+00
  -1.650  0.1407E+00  0.1534E+00
  -1.640  0.1419E+00  0.1548E+00
  -1.630  0.1432E+00  0.1562E+00
  -1.620  0.1447E+00  0.1577E+00
  -1.610  0.1462E+00  0.1591E+00
  -1.600  0.1479E+00  0.1606E+00
  -1.590  0.1496E+00  0.1621E+00
  -1.580  0.1514E+00  0.1636E+00
  -1.570  0.1532E+00  0.1652E+00
  -1.560  0.1549E+00  0.1667E+00
  -1.550  0.1566E+00  0.1683E+00
  -1.540  0.1581E+00  0.1698E+00
  -1.530  0.1595E+00  0.1714E+00
  -1.520  0.1606E+00  0.1730E+00
  -1.510  0.1615E+00  0.1747E+00
  -1.500  0.1622E+00  0.1763E+00
  -1.490  0.1625E+00  0.1779E+00
  -1.480  0.1626E+00  0.1795E+00
  -1.470  0.1624E+00  0.1812E+00
  -1.460  0.1618E+00  0.1828E+00
  -1.450  0.1610E+00  0.1844E+00
  -1.440  0.1600E+00  0.1860E+00
  -1.430  0.1588E+00  0.1876E+00
  -1.420  0.1575E+00  0.1892E+00
  -1.410  0.1560E+00  0.1907E+00
  -1.400  0.1546E+00  0.1923E+00
  -1.390  0.1532E+00  0.1938E+00
  -1.380  0.1520E+00  0.1953E+00
  -1.370  0.1510E+00  0.1968E+00
  -1.360  0.1502E+00  0.1983E+00
  -1.350  0.1497E+00  0.1998E+00
  -1.340  0.1495E+00  0.2013E+00
  -1.330  0.1497E+00  0.2028E+00
  -1.320  0.1503E+00  0.2043E+00
  -1.310  0.1512E+00  0.2058E+00
  -1.300  0.1524E+00  0.2074E+00
  -1.290  0.1539E+00  0.2089E+00
  -1.280  0.1556E+00  0.2104E+00
  -1.270  0.1576E+00  0.2120E+00
  -1.260  0.1596E+00  0.2136E+00
  -1.250  0.1618E+00  0.2152E+00
  -1.240  0.1639E+00  0.2169E+00
  -1.230  0.1660E+00  0.2185E+00
  -1.220  0.1681E+00  0.2202E+00
  -1.210  0.1699E+00  0.2219E+00
  -1.200  0.1717E+00  0.2236E+00
  -1.190  0.1732E+00  0.2254E+00
  -1.180  0.1746E+00  0.2271E+00
  -1.170  0.1758E+00  0.2289E+00
  -1.160  0.1767E+00  0.2306E+00
  -1.150  0.1775E+00  0.2324E+00
  -1.140  0.1781E+00  0.2342E+00
  -1.130  0.1785E+00  0.2360E+00
  -1.120  0.1788E+00  0.2378E+00
  -1.110  0.1789E+00  0.2396E+00
  -1.100  0.1788E+00  0.2413E+00
  -1.090  0.1786E+00  0.2431E+00
  -1.080  0.1783E+00  0.2449E+00
  -1.070  0.1779E+00  0.2467E+00
  -1.060  0.1774E+00  0.2485E+00
  -1.050  0.1767E+00  0.2502E+00
  -1.040  0.1760E+00  0.2520E+00
  -1.030  0.1752E+00  0.2537E+00
  -1.020  0.1743E+00  0.2555E+00
  -1.010  0.1734E+00  0.2572E+00
  -1.000  0.1724E+00  0.2589E+00
  -0.990  0.1714E+00  0.2607E+00
  -0.980  0.1704E+00  0.2624E+00
  -0.970  0.1695E+00  0.2641E+00
  -0.960  0.1686E+00  0.2657E+00
  -0.950  0.1679E+00  0.2674E+00
  -0.940  0.1673E+00  0.2691E+00
  -0.930  0.1669E+00  0.2708E+00
  -0.920  0.1667E+00  0.2724E+00
  -0.910  0.1667E+00  0.2741E+00
  -0.900  0.1671E+00  0.2758E+00
  -0.890  0.1677E+00  0.2774E+00
  -0.880  0.1686E+00  0.2791E+00
  -0.870  0.1697E+00  0.2808E+00
  -0.860  0.1712E+00  0.2825E+00
  -0.850  0.1729E+00  0.2843E+00
  -0.840  0.1749E+00  0.2860E+00
  -0.830  0.1770E+00  0.2878E+00
  -0.820  0.1793E+00  0.2896E+00
  -0.810  0.1817E+00  0.2914E+00
  -0.800  0.1840E+00  0.2932E+00
  -0.790  0.1864E+00  0.2951E+00
  -0.780  0.1886E+00  0.2970E+00
  -0.770  0.1907E+00  0.2989E+00
  -0.760  0.1926E+00  0.3008E+00
  -0.750  0.1943E+00  0.3028E+00
  -0.740  0.1957E+00  0.3047E+00
  -0.730  0.1968E+00  0.3067E+00
  -0.720  0.1977E+00  0.3087E+00
  -0.710  0.1983E+00  0.3106E+00
  -0.700  0.1986E+00  0.3126E+00
  -0.690  0.1987E+00  0.3146E+00
  -0.680  0.1985E+00  0.3166E+00
  -0.670  0.1982E+00  0.3186E+00
  -0.660  0.1977E+00  0.3206E+00
  -0.650  0.1971E+00  0.3225E+00
  -0.640  0.1964E+00  0.3245E+00
  -0.630  0.1956E+00  0.3265E+00
  -0.620  0.1948E+00  0.3284E+00
  -0.610  0.1939E+00  0.3303E+00
  -0.600  0.1931E+00  0.3323E+00
  -0.590  0.1922E+00  0.3342E+00
  -0.580  0.1914E+00  0.3361E+00
  -0.570  0.1906E+00  0.3380E+00
  -0.560  0.1898E+00  0.3399E+00
  -0.550  0.1890E+00  0.3418E+00
  -0.540  0.1882E+00  0.3437E+00
  -0.530  0.1874E+00  0.3456E+00
  -0.520  0.1866E+00  0.3474E+00
  -0.510  0.1858E+00  0.3493E+00
  -0.500  0.1851E+00  0.3511E+00
  -0.490  0.1844E+00  0.3530E+00
  -0.480  0.1837E+00  0.3548E+00
  -0.470  0.1831E+00  0.3566E+00
  -0.460  0.1826E+00  0.3585E+00
  -0.450  0.1822E+00  0.3603E+00
  -0.440  0.1821E+00  0.3621E+00
  -0.430  0.1822E+00  0.3639E+00
  -0.420  0.1827E+00  0.3658E+00
  -0.410  0.1834E+00  0.3676E+00
  -0.400  0.1846E+00  0.3694E+00
  -0.390  0.1861E+00  0.3713E+00
  -0.380  0.1880E+00  0.3732E+00
  -0.370  0.1903E+00  0.3751E+00
  -0.360  0.1929E+00  0.3770E+00
  -0.350  0.1959E+00  0.3790E+00
  -0.340  0.1991E+00  0.3810E+00
  -0.330  0.2024E+00  0.3830E+00
  -0.320  0.2058E+00  0.3850E+00
  -0.310  0.2092E+00  0.3871E+00
  -0.300  0.2124E+00  0.3893E+00
  -0.290  0.2154E+00  0.3914E+00
  -0.280  0.2181E+00  0.3936E+00
  -0.270  0.2204E+00  0.3958E+00
  -0.260  0.2222E+00  0.3980E+00
  -0.250  0.2235E+00  0.4003E+00
  -0.240  0.2243E+00  0.4025E+00
  -0.230  0.2245E+00  0.4047E+00
  -0.220  0.2242E+00  0.4070E+00
  -0.210  0.2234E+00  0.4092E+00
  -0.200  0.2222E+00  0.4114E+00
  -0.190  0.2206E+00  0.4137E+00
  -0.180  0.2187E+00  0.4158E+00
  -0.170  0.2166E+00  0.4180E+00
  -0.160  0.2143E+00  0.4201E+00
  -0.150  0.2120E+00  0.4223E+00
  -0.140  0.2097E+00  0.4244E+00
  -0.130  0.2074E+00  0.4264E+00
  -0.120  0.2052E+00  0.4285E+00
  -0.110  0.2033E+00  0.4305E+00
  -0.100  0.2015E+00  0.4325E+00
  -0.090  0.2000E+00  0.4345E+00
  -0.080  0.1987E+00  0.4365E+00
  -0.070  0.1978E+00  0.4385E+00
  -0.060  0.1971E+00  0.4405E+00
  -0.050  0.1966E+00  0.4424E+00
  -0.040  0.1965E+00  0.4444E+00
  -0.030  0.1966E+00  0.4464E+00
  -0.020  0.1969E+00  0.4483E+00
  -0.010  0.1975E+00  0.4503E+00
   0.000  0.1982E+00  0.4523E+00
   0.010  0.1992E+00  0.4543E+00
   0.020  0.2003E+00  0.4563E+00
   0.030  0.2015E+00  0.4583E+00
   0.040  0.2029E+00  0.4603E+00
   0.050  0.2043E+00  0.4624E+00
   0.060  0.2059E+00  0.4644E+00
   0.070  0.2075E+00  0.4665E+00
   0.080  0.2091E+00  0.4686E+00
   0.090  0.2107E+00  0.4707E+00
   0.100  0.2124E+00  0.4728E+00
   0.110  0.2140E+00  0.4750E+00
   0.120  0.2155E+00  0.4771E+00
   0.130  0.2170E+00  0.4793E+00
   0.140  0.2185E+00  0.4815E+00
   0.150  0.2198E+00  0.4837E+00
   0.160  0.2211E+00  0.4859E+00
   0.170  0.2223E+00  0.4881E+00
   0.180  0.2234E+00  0.4904E+00
   0.190  0.2245E+00  0.4926E+00
   0.200  0.2256E+00  0.4949E+00
   0.210  0.2266E+00  0.4971E+00
   0.220  0.2276E+00  0.4994E+00
   0.230  0.2286E+00  0.5017E+00
   0.240  0.2296E+00  0.5040E+00
   0.250  0.2306E+00  0.5063E+00
   0.260  0.2316E+00  0.5086E+00
   0.270  0.2326E+00  0.5109E+00
   0.280  0.2336E+00  0.5133E+00
   0.290  0.2345E+00  0.5156E+00
   0.300  0.2353E+00  0.5180E+00
   0.310  0.2361E+00  0.5203E+00
   0.320  0.2366E+00  0.5227E+00
   0.330  0.2370E+00  0.5251E+00
   0.340  0.2371E+00  0.5274E+00
   0.350  0.2370E+00  0.5298E+00
   0.360  0.2367E+00  0.5322E+00
   0.370  0.2360E+00  0.5345E+00
   0.380  0.2351E+00  0.5369E+00
   0.390  0.2340E+00  0.5392E+00
   0.400  0.2325E+00  0.5415E+00
   0.410  0.2309E+00  0.5438E+00
   0.420  0.2290E+00  0.5461E+00
   0.430  0.2270E+00  0.5484E+00
   0.440  0.2248E+00  0.5507E+00
   0.450  0.2225E+00  0.5529E+00
   0.460  0.2202E+00  0.5551E+00
   0.470  0.2180E+00  0.5573E+00
   0.480  0.2158E+00  0.5594E+00
   0.490  0.2138E+00  0.5616E+00
   0.500  0.2120E+00  0.5637E+00
   0.510  0.2104E+00  0.5658E+00
   0.520  0.2092E+00  0.5679E+00
   0.530  0.2084E+00  0.5700E+00
   0.540  0.2080E+00  0.5720E+00
   0.550  0.2081E+00  0.5741E+00
   0.560  0.2087E+00  0.5762E+00
   0.570  0.2098E+00  0.5783E+00
   0.580  0.2114E+00  0.5804E+00
   0.590  0.2135E+00  0.5826E+00
   0.600  0.2159E+00  0.5847E+00
   0.610  0.2188E+00  0.5869E+00
   0.620  0.2218E+00  0.5891E+00
   0.630  0.2251E+00  0.5914E+00
   0.640  0.2285E+00  0.5937E+00
   0.650  0.2319E+00  0.5960E+00
   0.660  0.2351E+00  0.5983E+00
   0.670  0.2382E+00  0.6007E+00
   0.680  0.2411E+00  0.6031E+00
   0.690  0.2437E+00  0.6056E+00
   0.700  0.2459E+00  0.6080E+00
   0.710  0.2477E+00  0.6105E+00
   0.720  0.2492E+00  0.6130E+00
   0.730  0.2503E+00  0.6155E+00
   0.740  0.2511E+00  0.6180E+00
   0.750  0.2517E+00  0.6205E+00
   0.760  0.2520E+00  0.6230E+00
   0.770  0.2521E+00  0.6256E+00
   0.780  0.2522E+00  0.6281E+00
   0.790  0.2521E+00  0.6306E+00
   0.800  0.2521E+00  0.6331E+00
   0.810  0.2522E+00  0.6356E+00
   0.820  0.2523E+00  0.6382E+00
   0.830  0.2524E+00  0.6407E+00
   0.840  0.2527E+00  0.6432E+00
   0.850  0.2530E+00  0.6457E+00
   0.860  0.2533E+00  0.6483E+00
   0.870  0.2536E+00  0.6508E+00
   0.880  0.2538E+00  0.6534E+00
   0.890  0.2540E+00  0.6559E+00
   0.900  0.2539E+00  0.6584E+00
   0.910  0.2537E+00  0.6610E+00
   0.920  0.2532E+00  0.6635E+00
   0.930  0.2524E+00  0.6660E+00
   0.940  0.2514E+00  0.6685E+00
   0.950  0.2500E+00  0.6710E+00
   0.960  0.2484E+00  0.6735E+00
   0.970  0.2465E+00  0.6760E+00
   0.980  0.2444E+00  0.6784E+00
   0.990  0.2422E+00  0.6809E+00
   1.000  0.2399E+00  0.6833E+00
   1.010  0.2377E+00  0.6856E+00
   1.020  0.2354E+00  0.6880E+00
   1.030  0.2333E+00  0.6903E+00
   1.040  0.2313E+00  0.6926E+00
   1.050  0.2296E+00  0.6949E+00
   1.060  0.2281E+00  0.6972E+00
   1.070  0.2269E+00  0.6995E+00
   1.080  0.2260E+00  0.7017E+00
   1.090  0.2255E+00  0.7040E+00
   1.100  0.2252E+00  0.7062E+00
   1.110  0.2252E+00  0.7085E+00
   1.120  0.2256E+00  0.7108E+00
   1.130  0.2263E+00  0.7130E+00
   1.140  0.2272E+00  0.7153E+00
   1.150  0.2285E+00  0.7176E+00
   1.160  0.2301E+00  0.7199E+00
   1.170  0.2320E+00  0.7222E+00
   1.180  0.2342E+00  0.7245E+00
   1.190  0.2367E+00  0.7269E+00
   1.200  0.2394E+00  0.7293E+00
   1.210  0.2425E+00  0.7317E+00
   1.220  0.2458E+00  0.7342E+00
   1.230  0.2493E+00  0.7367E+00
   1.240  0.2529E+00  0.7392E+00
   1.250  0.2567E+00  0.7418E+00
   1.260  0.2605E+00  0.7444E+00
   1.270  0.2642E+00  0.7470E+00
   1.280  0.2679E+00  0.7497E+00
   1.290  0.2714E+00  0.7524E+00
   1.300  0.2745E+00  0.7552E+00
   1.310  0.2774E+00  0.7579E+00
   1.320  0.2798E+00  0.7607E+00
   1.330  0.2817E+00  0.7635E+00
   1.340  0.2831E+00  0.7664E+00
   1.350  0.2839E+00  0.7692E+00
   1.360  0.2841E+00  0.7721E+00
   1.370  0.2837E+00  0.7749E+00
   1.380  0.2827E+00  0.7777E+00
   1.390  0.2813E+00  0.7805E+00
   1.400  0.2793E+00  0.7833E+00
   1.410  0.2769E+00  0.7861E+00
   1.420  0.2743E+00  0.7888E+00
   1.430  0.2714E+00  0.7915E+00
   1.440  0.2684E+00  0.7942E+00
   1.450  0.2653E+00  0.7969E+00
   1.460  0.2624E+00  0.7995E+00
   1.470  0.2597E+00  0.8021E+00
   1.480  0.2573E+00  0.8047E+00
   1.490  0.2552E+00  0.8072E+00
   1.500  0.2535E+00  0.8098E+00
   1.510  0.2523E+00  0.8123E+00
   1.520  0.2516E+00  0.8148E+00
   1.530  0.2513E+00  0.8173E+00
   1.540  0.2515E+00  0.8198E+00
   1.550  0.2520E+00  0.8224E+00
   1.560  0.2529E+00  0.8249E+00
   1.570  0.2539E+00  0.8274E+00
   1.580  0.2552E+00  0.8300E+00
   1.590  0.2565E+00  0.8325E+00
   1.600  0.2578E+00  0.8351E+00
   1.610  0.2590E+00  0.8377E+00
   1.620  0.2601E+00  0.8403E+00
   1.630  0.2609E+00  0.8429E+00
   1.640  0.2615E+00  0.8455E+00
   1.650  0.2619E+00  0.8482E+00
   1.660  0.2619E+00  0.8508E+00
   1.670  0.2616E+00  0.8534E+00
   1.680  0.2611E+00  0.8560E+00
   1.690  0.2604E+00  0.8586E+00
   1.700  0.2595E+00  0.8612E+00
   1.710  0.2584E+00  0.8638E+00
   1.720  0.2573E+00  0.8664E+00
   1.730  0.2561E+00  0.8689E+00
   1.740  0.2550E+00  0.8715E+00
   1.750  0.2540E+00  0.8740E+00
   1.760  0.2532E+00  0.8765E+00
   1.770  0.2525E+00  0.8791E+00
   1.780  0.2521E+00  0.8816E+00
   1.790  0.2520E+00  0.8841E+00
   1.800  0.2523E+00  0.8866E+00
   1.810  0.2529E+00  0.8892E+00
   1.820  0.2538E+00  0.8917E+00
   1.830  0.2552E+00  0.8942E+00
   1.840  0.2569E+00  0.8968E+00
   1.850  0.2590E+00  0.8994E+00
   1.860  0.2614E+00  0.9020E+00
   1.870  0.2641E+00  0.9047E+00
   1.880  0.2670E+00  0.9073E+00
   1.890  0.2702E+00  0.9100E+00
   1.900  0.2736E+00  0.9128E+00
   1.910  0.2771E+00  0.9155E+00
   1.920  0.2806E+00  0.9183E+00
   1.930  0.2842E+00  0.9212E+00
   1.940  0.2877E+00  0.9241E+00
   1.950  0.2911E+00  0.9270E+00
   1.960  0.2944E+00  0.9299E+00
   1.970  0.2974E+00  0.9329E+00
   1.980  0.3001E+00  0.9359E+00
   1.990  0.3025E+00  0.9389E+00
   2.000  0.3045E+00  0.9420E+00
   2.010  0.3061E+00  0.9450E+00
   2.020  0.3071E+00  0.9481E+00
   2.030  0.3077E+00  0.9512E+00
   2.040  0.3077E+00  0.9542E+00
   2.050  0.3072E+00  0.9573E+00
   2.060  0.3061E+00  0.9604E+00
   2.070  0.3045E+00  0.9634E+00
   2.080  0.3025E+00  0.9665E+00
   2.090  0.3000E+00  0.9695E+00
   2.100  0.2971E+00  0.9724E+00
   2.110  0.2940E+00  0.9754E+00
   2.120  0.2906E+00  0.9783E+00
   2.130  0.2872E+00  0.9811E+00
   2.140  0.2837E+00  0.9840E+00
   2.150  0.2803E+00  0.9868E+00
   2.160  0.2770E+00  0.9896E+00
   2.170  0.2740E+00  0.9923E+00
   2.180  0.2713E+00  0.9950E+00
   2.190  0.2689E+00  0.9977E+00
   2.200  0.2669E+00  0.1000E+01
   2.210  0.2653E+00  0.1003E+01
   2.220  0.2640E+00  0.1006E+01
   2.230  0.2631E+00  0.1008E+01
   2.240  0.2625E+00  0.1011E+01
   2.250  0.2621E+00  0.1014E+01
   2.260  0.2621E+00  0.1016E+01
   2.270  0.2621E+00  0.1019E+01
   2.280  0.2624E+00  0.1021E+01
   2.290  0.2627E+00  0.1024E+01
   2.300  0.2630E+00  0.1027E+01
   2.310  0.2634E+00  0.1029E+01
   2.320  0.2638E+00  0.1032E+01
   2.330  0.2642E+00  0.1035E+01
   2.340  0.2646E+00  0.1037E+01
   2.350  0.2652E+00  0.1040E+01
   2.360  0.2658E+00  0.1043E+01
   2.370  0.2666E+00  0.1045E+01
   2.380  0.2676E+00  0.1048E+01
   2.390  0.2689E+00  0.1051E+01
   2.400  0.2705E+00  0.1053E+01
   2.410  0.2724E+00  0.1056E+01
   2.420  0.2746E+00  0.1059E+01
   2.430  0.2772E+00  0.1062E+01
   2.440  0.2800E+00  0.1064E+01
   2.450  0.2832E+00  0.1067E+01
   2.460  0.2865E+00  0.1070E+01
   2.470  0.2899E+00  0.1073E+01
   2.480  0.2934E+00  0.1076E+01
   2.490  0.2967E+00  0.1079E+01
   2.500  0.3000E+00  0.1082E+01
   2.510  0.3029E+00  0.1085E+01
   2.520  0.3055E+00  0.1088E+01
   2.530  0.3078E+00  0.1091E+01
   2.540  0.3096E+00  0.1094E+01
   2.550  0.3109E+00  0.1097E+01
   2.560  0.3118E+00  0.1100E+01
   2.570  0.3122E+00  0.1103E+01
   2.580  0.3122E+00  0.1107E+01
   2.590  0.3119E+00  0.1110E+01
   2.600  0.3113E+00  0.1113E+01
   2.610  0.3105E+00  0.1116E+01
   2.620  0.3096E+00  0.1119E+01
   2.630  0.3087E+00  0.1122E+01
   2.640  0.3079E+00  0.1125E+01
   2.650  0.3072E+00  0.1128E+01
   2.660  0.3067E+00  0.1131E+01
   2.670  0.3064E+00  0.1134E+01
   2.680  0.3064E+00  0.1137E+01
   2.690  0.3067E+00  0.1140E+01
   2.700  0.3072E+00  0.1144E+01
   2.710  0.3080E+00  0.1147E+01
   2.720  0.3089E+00  0.1150E+01
   2.730  0.3100E+00  0.1153E+01
   2.740  0.3110E+00  0.1156E+01
   2.750  0.3121E+00  0.1159E+01
   2.760  0.3130E+00  0.1162E+01
   2.770  0.3137E+00  0.1165E+01
   2.780  0.3141E+00  0.1168E+01
   2.790  0.3141E+00  0.1172E+01
   2.800  0.3137E+00  0.1175E+01
   2.810  0.3128E+00  0.1178E+01
   2.820  0.3114E+00  0.1181E+01
   2.830  0.3095E+00  0.1184E+01
   2.840  0.3071E+00  0.1187E+01
   2.850  0.3043E+00  0.1190E+01
   2.860  0.3012E+00  0.1193E+01
   2.870  0.2979E+00  0.1196E+01
   2.880  0.2944E+00  0.1199E+01
   2.890  0.2908E+00  0.1202E+01
   2.900  0.2873E+00  0.1205E+01
   2.910  0.2840E+00  0.1208E+01
   2.920  0.2810E+00  0.1211E+01
   2.930  0.2783E+00  0.1213E+01
   2.940  0.2760E+00  0.1216E+01
   2.950  0.2743E+00  0.1219E+01
   2.960  0.2730E+00  0.1222E+01
   2.970  0.2723E+00  0.1224E+01
   2.980  0.2721E+00  0.1227E+01
   2.990  0.2725E+00  0.1230E+01
   3.000  0.2734E+00  0.1232E+01
   3.010  0.2748E+00  0.1235E+01
   3.020  0.2766E+00  0.1238E+01
   3.030  0.2788E+00  0.1241E+01
   3.040  0.2814E+00  0.1244E+01
   3.050  0.2843E+00  0.1246E+01
   3.060  0.2875E+00  0.1249E+01
   3.070  0.2909E+00  0.1252E+01
   3.080  0.2945E+00  0.1255E+01
   3.090  0.2982E+00  0.1258E+01
   3.100  0.3020E+00  0.1261E+01
   3.110  0.3058E+00  0.1264E+01
   3.120  0.3096E+00  0.1267E+01
   3.130  0.3134E+00  0.1270E+01
   3.140  0.3170E+00  0.1274E+01
   3.150  0.3205E+00  0.1277E+01
   3.160  0.3237E+00  0.1280E+01
   3.170  0.3267E+00  0.1283E+01
   3.180  0.3293E+00  0.1287E+01
   3.190  0.3315E+00  0.1290E+01
   3.200  0.3334E+00  0.1293E+01
   3.210  0.3348E+00  0.1297E+01
   3.220  0.3358E+00  0.1300E+01
   3.230  0.3364E+00  0.1303E+01
   3.240  0.3365E+00  0.1307E+01
   3.250  0.3362E+00  0.1310E+01
   3.260  0.3355E+00  0.1313E+01
   3.270  0.3346E+00  0.1317E+01
   3.280  0.3334E+00  0.1320E+01
   3.290  0.3320E+00  0.1323E+01
   3.300  0.3305E+00  0.1327E+01
   3.310  0.3290E+00  0.1330E+01
   3.320  0.3275E+00  0.1333E+01
   3.330  0.3261E+00  0.1337E+01
   3.340  0.3249E+00  0.1340E+01
   3.350  0.3239E+00  0.1343E+01
   3.360  0.3231E+00  0.1346E+01
   3.370  0.3225E+00  0.1349E+01
   3.380  0.3222E+00  0.1353E+01
   3.390  0.3221E+00  0.1356E+01
   3.400  0.3222E+00  0.1359E+01
   3.410  0.3226E+00  0.1362E+01
   3.420  0.3230E+00  0.1366E+01
   3.430  0.3236E+00  0.1369E+01
   3.440  0.3243E+00  0.1372E+01
   3.450  0.3251E+00  0.1375E+01
   3.460  0.3259E+00  0.1379E+01
   3.470  0.3266E+00  0.1382E+01
   3.480  0.3274E+00  0.1385E+01
   3.490  0.3280E+00  0.1388E+01
   3.500  0.3285E+00  0.1392E+01
   3.510  0.3289E+00  0.1395E+01
   3.520  0.3291E+00  0.1398E+01
   3.530  0.3290E+00  0.1402E+01
   3.540  0.3286E+00  0.1405E+01
   3.550  0.3279E+00  0.1408E+01
   3.560  0.3269E+00  0.1411E+01
   3.570  0.3254E+00  0.1415E+01
   3.580  0.3236E+00  0.1418E+01
   3.590  0.3213E+00  0.1421E+01
   3.600  0.3186E+00  0.1424E+01
   3.610  0.3156E+00  0.1427E+01
   3.620  0.3124E+00  0.1431E+01
   3.630  0.3089E+00  0.1434E+01
   3.640  0.3053E+00  0.1437E+01
   3.650  0.3017E+00  0.1440E+01
   3.660  0.2982E+00  0.1443E+01
   3.670  0.2949E+00  0.1446E+01
   3.680  0.2919E+00  0.1449E+01
   3.690  0.2895E+00  0.1451E+01
   3.700  0.2875E+00  0.1454E+01
   3.710  0.2861E+00  0.1457E+01
   3.720  0.2854E+00  0.1460E+01
   3.730  0.2854E+00  0.1463E+01
   3.740  0.2861E+00  0.1466E+01
   3.750  0.2874E+00  0.1469E+01
   3.760  0.2893E+00  0.1472E+01
   3.770  0.2918E+00  0.1474E+01
   3.780  0.2948E+00  0.1477E+01
   3.790  0.2981E+00  0.1480E+01
   3.800  0.3017E+00  0.1483E+01
   3.810  0.3055E+00  0.1486E+01
   3.820  0.3095E+00  0.1490E+01
   3.830  0.3134E+00  0.1493E+01
   3.840  0.3173E+00  0.1496E+01
   3.850  0.3210E+00  0.1499E+01
   3.860  0.3246E+00  0.1502E+01
   3.870  0.3279E+00  0.1506E+01
   3.880  0.3310E+00  0.1509E+01
   3.890  0.3339E+00  0.1512E+01
   3.900  0.3366E+00  0.1516E+01
   3.910  0.3391E+00  0.1519E+01
   3.920  0.3414E+00  0.1522E+01
   3.930  0.3435E+00  0.1526E+01
   3.940  0.3456E+00  0.1529E+01
   3.950  0.3476E+00  0.1533E+01
   3.960  0.3496E+00  0.1536E+01
   3.970  0.3515E+00  0.1540E+01
   3.980  0.3535E+00  0.1543E+01
   3.990  0.3556E+00  0.1547E+01
   4.000  0.3576E+00  0.1550E+01
   4.010  0.3596E+00  0.1554E+01
   4.020  0.3616E+00  0.1558E+01
   4.030  0.3635E+00  0.1561E+01
   4.040  0.3653E+00  0.1565E+01
   4.050  0.3669E+00  0.1569E+01
   4.060  0.3683E+00  0.1572E+01
   4.070  0.3693E+00  0.1576E+01
   4.080  0.3700E+00  0.1580E+01
   4.090  0.3703E+00  0.1583E+01
   4.100  0.3701E+00  0.1587E+01
   4.110  0.3693E+00  0.1591E+01
   4.120  0.3681E+00  0.1594E+01
   4.130  0.3662E+00  0.1598E+01
   4.140  0.3638E+00  0.1602E+01
   4.150  0.3609E+00  0.1605E+01
   4.160  0.3575E+00  0.1609E+01
   4.170  0.3537E+00  0.1613E+01
